5.7437,3.3204,-3.701,11.7147
5.8087,3.2484,-3.597,13.014
5.8723,3.1785,-3.4929,14.3302
5.9345,3.1107,-3.3886,15.6631
5.9954,3.045,-3.2842,17.0124
6.0551,2.9814,-3.1799,18.3777
6.1134,2.9199,-3.0757,19.7586
6.1706,2.8605,-2.9716,21.1549
6.2267,2.8039,-2.829,22.5669
6.2817,2.7479,-2.8013,23.9942
6.3356,2.6955,-2.6222,25.4365
6.3885,2.6435,-2.5967,26.8932
6.4404,2.5952,-2.4178,28.3639
6.4913,2.5473,-2.3951,29.8481
6.5414,2.5029,-2.2171,31.3453
6.5906,2.4598,-2.1572,32.8559
6.6389,2.4178,-2.1009,34.3785
6.6865,2.3801,-1.885,35.9134
6.7333,2.3411,-1.9516,37.4602
6.7794,2.3063,-1.7398,39.0174
6.8249,2.2733,-1.6487,40.5863
6.8697,2.2396,-1.6836,42.1656
6.9139,2.2101,-1.4771,43.7538
6.9575,2.1814,-1.4349,45.3514
7.0006,2.1543,-1.3553,46.9579
7.0432,2.1287,-1.2786,48.5728
7.0853,2.1054,-1.1634,50.1968
7.1269,2.0811,-1.2169,51.8284
7.1681,2.0606,-1.0261,53.4664
7.209,2.0405,-1.0032,55.1114
7.2494,2.0216,-0.9427,56.7631
7.2894,2.0031,-0.9275,58.4203
7.3292,1.9881,-0.7489,60.0838
7.3686,1.9708,-0.8649,61.7533
7.4078,1.9569,-0.6934,63.4277
7.4466,1.9423,-0.733,65.1069
7.4852,1.9293,-0.6511,66.79
7.5236,1.9178,-0.5716,68.4778
7.5617,1.9054,-0.6204,70.1703
7.5996,1.8945,-0.5466,71.8665
7.6373,1.8842,-0.5168,73.5666
7.6747,1.8735,-0.5311,75.2696
7.712,1.8651,-0.4211,76.9756
7.7491,1.8564,-0.4383,78.6858
7.7861,1.8472,-0.4569,80.3993
7.8229,1.8394,-0.3921,82.1152
7.8595,1.832,-0.3695,83.8337
7.896,1.8242,-0.3893,85.5541
7.9324,1.8194,-0.2392,87.2774
7.9686,1.8117,-0.3843,89.0037
8.0047,1.8062,-0.2747,90.7313
8.0408,1.8021,-0.2051,92.4612
8.0767,1.7961,-0.3038,94.1926
8.1126,1.794,-0.1021,95.9255
8.1484,1.7893,-0.2385,97.6599
8.1841,1.7878,-0.0733,99.3949
8.2198,1.7854,-0.1185,101.1304
8.2555,1.7856,0.0113,102.8663
8.2912,1.7851,-0.0268,104.6025
8.327,1.7873,0.111,106.3388
8.3627,1.7881,0.0375,108.0741
8.3986,1.7935,0.2702,109.808
8.4346,1.7976,0.2052,111.5412
8.4706,1.8031,0.2737,113.2713
8.5069,1.8126,0.4765,114.999
8.5433,1.8202,0.3809,116.7238
8.5799,1.8321,0.5923,118.4441
8.6168,1.8447,0.6346,120.1603
8.654,1.8592,0.7242,121.872
8.6915,1.8756,0.8177,123.5784
8.7294,1.8939,0.9149,125.279
8.7677,1.9133,0.9728,126.9718
8.8064,1.9374,1.205,128.6574
8.8456,1.9602,1.1407,130.3348
8.8854,1.9887,1.421,132.0034
8.9257,2.0159,1.3632,133.6623
8.9667,2.0489,1.6469,135.3108
9.0083,2.0816,1.6365,136.949
9.0507,2.1176,1.7973,138.5751
9.0938,2.1559,1.9171,140.1885
9.1377,2.1975,2.0786,141.7893
9.1825,2.2398,2.1185,143.3766
9.2283,2.2863,2.3228,144.9499
9.275,2.3344,2.4048,146.5092
9.3226,2.3842,2.4898,148.0529
9.3714,2.4381,2.6932,149.5804
9.4213,2.4936,2.7767,151.092
9.4723,2.5508,2.8632,152.5861
9.5245,2.6129,3.1007,154.0631
9.5781,2.6751,3.1085,155.5233
9.6329,2.7405,3.2703,156.9653
9.689,2.8083,3.3925,158.3887
9.7466,2.8793,3.5487,159.794
9.8057,2.9512,3.5973,161.1807
9.8661,3.0263,3.7546,162.5476
9.9282,3.1044,3.9068,163.8953
9.9919,3.1842,3.9884,165.2244
10.0572,3.2656,4.0736,166.5338
10.1242,3.3508,4.2569,167.8233
10.193,3.4375,4.3372,169.0935
10.2635,3.5266,4.4517,170.3443
10.3359,3.6179,4.5654,171.5757
10.4101,3.7108,4.649,172.7867
10.4863,3.8079,4.8508,173.9783
10.5644,3.9053,4.8692,175.1509
10.6445,4.0055,5.0113,176.3041
10.7267,4.1079,5.1209,177.4377
10.8109,4.2125,5.2297,178.552
10.8976,4.3339,6.071,179.6309
10.9986,5.0508,35.8232,-180
11.108,5.4726,21.1046,-180
11.2195,5.5726,4.9979,-180
11.3329,5.6726,5.0014,-180
11.4484,5.7726,4.9996,-180
11.5658,5.8726,5.0004,-180
11.6853,5.9726,4.9987,-180
11.8068,6.0727,4.9996,-180
11.9302,6.1727,5.0026,-180
12.0556,6.2726,4.9987,-180
12.1831,6.3726,4.9995,-180
12.3126,6.4726,5.0003,-180
12.444,6.5726,5.0009,-180
12.5775,6.6726,4.9975,-180
12.7129,6.7727,5.0023,-180
12.8503,6.8726,5.0008,-180
12.9898,6.9726,4.9976,-180
13.1312,7.0726,5.002,-180
13.2747,7.1726,4.9988,-180
13.4202,7.2726,4.9994,-180
13.5676,7.3726,5.0017,-180
13.7171,7.4726,4.9986,-180
13.8685,7.5726,5.0009,-180
14.0219,7.6726,4.9996,-180
14.1774,7.7726,4.9999,-180
14.3348,7.8726,5.0003,-180
14.4943,7.9726,4.999,-180
14.6558,8.0726,5.0008,-180
14.8192,8.1726,5.0009,-180
14.9844,8.2588,4.3074,-180
15.1483,8.1983,-3.0267,-180
15.3103,8.0983,-4.9992,-180
15.4703,7.9983,-4.9997,-180
15.6283,7.8983,-5.0003,-180
15.7843,7.7983,-4.9993,-180
15.9382,7.6983,-5.0015,-180
16.0901,7.5983,-4.999,-180
16.2401,7.4983,-4.9996,-180
16.3881,7.3983,-5.0003,-180
16.5341,7.2983,-4.9994,-180
16.678,7.1983,-5.0019,-180
16.82,7.0983,-4.9977,-180
16.9599,6.9983,-5.0019,-180
17.098,6.8983,-4.9978,-180
17.2339,6.7983,-5.0021,-180
17.3678,6.6983,-4.9997,-180
17.4998,6.5983,-4.999,-180
17.6298,6.4983,-5.0001,-180
17.7577,6.3983,-5.0013,-180
17.8837,6.2983,-4.9989,-180
18.0077,6.1983,-5.0002,-180
18.1296,6.0983,-4.9997,-180
18.2496,5.9983,-4.9992,-180
18.3676,5.8982,-5.0007,-180
18.4836,5.7982,-5.0004,-180
18.5975,5.6982,-5,-180
18.7095,5.5982,-4.9997,-180
18.8194,5.4983,-5.0015,-180
18.9275,5.3982,-4.997,-180
19.0334,5.2982,-5.0033,-180
19.1373,5.1983,-4.9987,-180
19.2393,5.0983,-4.9985,-180
19.3393,4.9982,-5.0007,-180
19.4373,4.8982,-5.0007,-180
19.5332,4.7982,-5.0007,-180
19.6272,4.6982,-4.9981,-180
19.7191,4.5982,-5.0033,-180
19.8092,4.4982,-4.9955,-180
19.8971,4.3982,-5.0035,-180
19.9831,4.2982,-4.9983,-180
20.067,4.1982,-5.0011,-180
20.149,4.0982,-4.9984,-180
20.229,3.9982,-5.0015,-180
20.307,3.8982,-4.9988,-180
20.3829,3.7982,-5.0021,-180
20.4568,3.6982,-4.9992,-180
20.5288,3.5983,-4.9994,-180
20.5988,3.4982,-4.9997,-180
20.6667,3.3982,-5,-180
20.7327,3.2982,-5.0003,-180
20.7967,3.1982,-5.0007,-180
20.8587,3.0982,-4.9972,-180
20.9091,2.5219,-28.8291,-179.4393
20.9356,1.3264,-59.7756,-177.5695
20.9597,1.2056,-6.0364,-175.616
20.9824,1.1353,-3.5166,-173.6322
21.0039,1.0729,-3.1236,-171.6202
21.0242,1.0173,-2.7744,-169.5812
21.0436,0.9667,-2.5309,-167.5189
21.0621,0.9256,-2.0586,-165.4375
21.0799,0.8907,-1.7461,-163.34
21.0972,0.8654,-1.2607,-161.2284
21.1141,0.8444,-1.0532,-159.106
21.1308,0.8331,-0.5643,-156.9776
21.1473,0.8282,-0.2433,-154.8466
21.164,0.8331,0.2413,-152.7153
21.1808,0.842,0.4468,-150.5872
21.198,0.8593,0.8678,-148.4682
21.2158,0.887,1.3828,-146.3591
21.2341,0.9163,1.4647,-144.263
21.2532,0.9555,1.9606,-142.1854
21.2732,1.0021,2.33,-140.1264
21.2943,1.0519,2.4876,-138.0886
21.3165,1.1095,2.8807,-136.0754
21.3399,1.1717,3.1082,-134.0887
21.3647,1.239,3.3682,-132.1311
21.3909,1.3129,3.6945,-130.2028
21.4187,1.3885,3.7799,-128.3048
21.4481,1.4698,4.0666,-126.4389
21.4792,1.5538,4.201,-124.6053
21.512,1.641,4.3584,-122.8051
21.5466,1.7316,4.5291,-121.038
21.5831,1.8236,4.5994,-119.3036
21.6214,1.9166,4.6532,-117.6028
21.6617,2.0131,4.8201,-115.9346
21.7038,2.1074,4.7196,-114.2985
21.7479,2.2048,4.8655,-112.6937
21.7939,2.2991,4.7212,-111.1195
21.8418,2.3953,4.8054,-109.5745
21.8915,2.4875,4.6142,-108.0575
21.9432,2.5797,4.6082,-106.5676
21.9965,2.6682,4.4246,-105.1031
22.0516,2.7543,4.3,-103.6628
22.1083,2.8361,4.0911,-102.2452
22.1666,2.9137,3.8824,-100.8494
22.2263,2.9875,3.6938,-99.473
22.2874,3.055,3.3745,-98.1136
22.3498,3.1167,3.0828,-96.77
22.4132,3.1715,2.7423,-95.441
22.4776,3.221,2.4733,-94.1246
22.5429,3.2618,2.0383,-92.8185
22.6088,3.2959,1.7053,-91.5209
22.6752,3.3211,1.2616,-90.23
22.742,3.3386,0.8765,-88.9443
22.8089,3.3483,0.4817,-87.6614
22.8759,3.3485,0.0114,-86.3792
22.9428,3.3412,-0.3665,-85.0959
23.0092,3.324,-0.8605,-83.8098
23.0752,3.3003,-1.1821,-82.519
23.1405,3.2671,-1.6608,-81.2209
23.2051,3.227,-2.0064,-79.9137
23.2687,3.1778,-2.4596,-78.5959
23.3311,3.1234,-2.7186,-77.2658
23.3923,3.0608,-3.1317,-75.921
23.4522,2.9929,-3.3941,-74.5599
23.5106,2.9193,-3.6801,-73.1796
23.5674,2.8388,-4.0265,-71.7794
23.6225,2.7558,-4.1508,-70.358
23.6758,2.6681,-4.3807,-68.9124
23.7274,2.5764,-4.5873,-67.4409
23.777,2.4816,-4.7387,-65.9426
23.8247,2.3851,-4.8284,-64.4163
23.8704,2.2867,-4.9186,-62.8602
23.9142,2.1877,-4.9453,-61.2721
23.9559,2.0853,-5.1231,-59.6518
23.9956,1.9869,-4.9213,-57.9983
24.0333,1.8853,-5.0827,-56.3099
24.0691,1.7866,-4.9316,-54.5867
24.1028,1.6886,-4.9002,-52.8274
24.1347,1.5932,-4.7659,-51.0311
24.1647,1.4977,-4.7779,-49.1987
24.1928,1.4083,-4.47,-47.331
24.2192,1.3205,-4.3895,-45.4269
24.244,1.2364,-4.2059,-43.4876
24.2671,1.1574,-3.9505,-41.5137
24.2887,1.0811,-3.8182,-39.5073
24.309,1.0127,-3.4201,-37.4698
24.3279,0.9478,-3.2449,-35.4016
24.3457,0.8897,-2.9022,-33.3048
24.3625,0.8357,-2.699,-31.1829
24.3783,0.7904,-2.2672,-29.0399
24.3933,0.752,-1.9209,-26.8775
24.4077,0.7207,-1.5605,-24.6977
24.4216,0.6958,-1.2448,-22.5041
24.4352,0.6774,-0.9217,-20.303
24.4486,0.6714,-0.3014,-18.0968
24.462,0.6688,-0.1306,-15.8884
24.4755,0.6777,0.4448,-13.6816
24.4893,0.6901,0.6211,-11.4818
24.5037,0.7164,1.3154,-9.293
24.5186,0.7474,1.548,-7.1163
24.5343,0.7853,1.8947,-4.9582
24.551,0.8345,2.4611,-2.8221
24.5693,0.9127,3.9118,-0.7371
24.6126,2.1665,62.6636,0
24.6708,2.9095,37.1784,0
24.731,3.0095,4.9971,0
24.7932,3.1095,4.9998,0
24.8573,3.2095,5.0021,0
24.9235,3.3095,4.9995,0
24.9917,3.4094,4.9997,0
25.0619,3.5094,4.9999,0
25.1341,3.6095,4.9981,0
25.2083,3.7095,5.0028,0
25.2844,3.8094,4.9991,0
25.3626,3.9094,4.9998,0
25.4429,4.0095,4.9987,0
25.5251,4.1095,5.0013,0
25.6092,4.2095,5.0002,0
25.6954,4.3095,4.9994,0
25.7836,4.4095,5.0003,0
25.8738,4.5095,5.0012,0
25.966,4.6094,4.999,0
26.0602,4.7094,5,0
26.1564,4.8095,4.9994,0
26.2546,4.9095,5.0003,0
26.3547,5.0095,5.0009,0
26.4569,5.1095,4.999,0
26.5611,5.2095,5.0007,0
26.6673,5.3095,4.9998,0
26.7755,5.4094,4.9999,0
26.8857,5.5095,4.9997,0
26.9979,5.6095,5.0004,0
27.112,5.7094,5.0006,0
27.2283,5.8095,4.9985,0
27.3464,5.9095,5.0009,0
27.4666,6.0095,4.9999,0
27.5888,6.1095,5.0002,0
27.713,6.2095,5,0
27.8392,6.3095,5.0001,0
27.9674,6.4094,4.9997,0
28.0976,6.5095,4.9996,0
28.2298,6.6095,5.0006,0
28.3639,6.7095,5.0003,0
28.5001,6.8094,4.9995,0
28.6383,6.9094,5.0001,0
28.7785,7.0095,4.9996,0
28.9207,7.1095,5.0006,0
29.0649,7.2094,5,0
29.2111,7.3094,4.9995,0
29.3593,7.4094,4.9999,0
29.5094,7.5094,5.0006,0
