9.3453,4.8972,-0.3149,58.4203
9.4432,4.8889,-0.4152,60.0838
9.5408,4.8844,-0.2287,61.7533
9.6384,4.8777,-0.3329,63.4277
9.7359,4.8731,-0.232,65.1069
9.8332,4.8679,-0.2569,66.79
9.9304,4.8623,-0.2832,68.4778
10.0276,4.8585,-0.1861,70.1703
10.1247,4.8542,-0.2149,71.8665
10.2217,4.8502,-0.2031,73.5666
10.3186,4.8472,-0.1504,75.2696
10.4155,4.8427,-0.2238,76.9756
10.5123,4.8392,-0.1722,78.6858
10.6091,4.8368,-0.1211,80.3993
10.7057,4.8337,-0.1539,82.1152
10.8023,4.8308,-0.1449,83.8337
10.8988,4.829,-0.0936,85.5541
10.9954,4.8248,-0.2107,87.2774
11.0919,4.8241,-0.0323,89.0037
11.1883,4.822,-0.1064,90.7313
11.2847,4.8192,-0.1379,92.4612
11.381,4.8192,0.0014,94.1926
11.4774,4.8161,-0.156,95.9255
11.5737,4.8167,0.0281,97.6599
11.67,4.815,-0.0849,99.3949
11.7663,4.8153,0.017,101.1304
11.8626,4.8143,-0.0512,102.8663
11.9589,4.8154,0.0538,104.6025
12.0553,4.8151,-0.0117,106.3388
12.1516,4.818,0.1401,108.0741
12.248,4.8178,-0.0088,109.808
12.3444,4.8207,0.1464,111.5412
12.4408,4.8242,0.1742,113.2713
12.5374,4.8256,0.0731,114.999
12.634,4.8312,0.278,116.7238
12.7307,4.8348,0.1808,118.4441
12.8274,4.84,0.2592,120.1603
12.9244,4.8459,0.2963,121.872
13.0214,4.8526,0.3355,123.5784
13.1187,4.8602,0.3769,125.279
13.216,4.8695,0.464,126.9718
13.3136,4.8771,0.3795,128.6574
13.4113,4.8891,0.6007,130.3348
13.5094,4.8986,0.4783,132.0034
13.6076,4.9127,0.7033,133.6623
13.7061,4.9244,0.5867,135.3108
13.8049,4.9399,0.7726,136.949
13.904,4.9557,0.7901,138.5751
14.0034,4.9727,0.8528,140.1885
14.1032,4.9903,0.8758,141.7893
14.2034,5.0108,1.0276,143.3766
14.3041,5.0311,1.0146,144.9499
14.4052,5.0537,1.1292,146.5092
14.5068,5.0786,1.246,148.0529
14.6088,5.1035,1.2426,149.5804
14.7115,5.1308,1.3641,151.092
14.8146,5.1605,1.4878,152.5861
14.9184,5.1896,1.4545,154.0631
15.0229,5.2228,1.6613,155.5233
15.128,5.2571,1.7133,156.9653
15.2339,5.2932,1.8067,158.3887
15.3405,5.3305,1.8644,159.794
15.448,5.3713,2.0379,161.1807
15.5562,5.4133,2.1008,162.5476
15.6653,5.4566,2.1663,163.8953
15.7754,5.5027,2.3071,165.2244
15.8864,5.5517,2.4494,166.5338
15.9984,5.6014,2.4866,167.8233
16.1115,5.6541,2.6314,169.0935
16.2257,5.7089,2.743,170.3443
16.341,5.7661,2.8562,171.5757
16.4575,5.8261,3.0045,172.7867
16.5752,5.8866,3.021,173.9783
16.6943,5.9513,3.2358,175.1509
16.8147,6.0178,3.3224,176.3041
16.9364,6.0866,3.4418,177.4377
17.0595,6.1578,3.5623,178.552
17.1838,6.217,2.9607,179.6309
17.2978,5.6945,-26.1106,-180
17.4072,5.4726,-11.0995,-180
17.5187,5.5726,4.9979,-180
17.6321,5.6726,5.0014,-180
17.7476,5.7726,4.9996,-180
17.865,5.8726,5.0004,-180
17.9845,5.9726,4.9987,-180
18.106,6.0727,4.9996,-180
18.2294,6.1727,5.0026,-180
18.3548,6.2726,4.9987,-180
18.4823,6.3726,4.9995,-180
18.6117,6.4726,5.0003,-180
18.7431,6.5726,5.0009,-180
18.8767,6.6726,4.9975,-180
19.0121,6.7727,5.0023,-180
19.1495,6.8726,5.0008,-180
19.289,6.9726,4.9976,-180
19.4304,7.0726,5.002,-180
19.5739,7.1726,4.9988,-180
19.7194,7.2726,4.9994,-180
19.8668,7.3726,5.0017,-180
20.0162,7.4726,4.9986,-180
20.1677,7.5726,5.0009,-180
20.3211,7.6726,4.9996,-180
20.4766,7.7726,4.9999,-180
20.634,7.8726,5.0003,-180
20.7935,7.9726,4.999,-180
20.955,8.0726,5.0008,-180
21.1184,8.1726,5.0009,-180
21.2836,8.2588,4.3074,-180
21.4475,8.1983,-3.0267,-180
21.6095,8.0983,-4.9992,-180
21.7695,7.9983,-4.9997,-180
21.9274,7.8983,-5.0003,-180
22.0834,7.7983,-4.9993,-180
22.2373,7.6983,-5.0015,-180
22.3893,7.5983,-4.999,-180
22.5393,7.4983,-4.9996,-180
22.6873,7.3983,-5.0003,-180
22.8333,7.2983,-4.9994,-180
22.9772,7.1983,-5.0019,-180
23.1192,7.0983,-4.9977,-180
23.2591,6.9983,-5.0019,-180
23.3971,6.8983,-4.9978,-180
23.5331,6.7983,-5.0021,-180
23.667,6.6983,-4.9997,-180
23.799,6.5983,-4.999,-180
23.929,6.4983,-5.0001,-180
24.0569,6.3983,-5.0013,-180
24.1829,6.2983,-4.9989,-180
24.3068,6.1983,-5.0002,-180
24.4288,6.0983,-4.9997,-180
24.5488,5.9983,-4.9992,-180
24.6668,5.8982,-5.0007,-180
24.7828,5.7982,-5.0004,-180
24.8967,5.6982,-5,-180
25.0087,5.5982,-4.9997,-180
25.1186,5.4983,-5.0015,-180
25.2266,5.3982,-4.997,-180
25.3325,5.2982,-5.0033,-180
25.4365,5.1983,-4.9987,-180
25.5385,5.0983,-4.9985,-180
25.6385,4.9982,-5.0007,-180
25.7365,4.8982,-5.0007,-180
25.8324,4.7982,-5.0007,-180
25.9264,4.6982,-4.9981,-180
26.0183,4.5982,-5.0033,-180
26.1083,4.4982,-4.9955,-180
26.1963,4.3982,-5.0035,-180
26.2822,4.2982,-4.9983,-180
26.3662,4.1982,-5.0011,-180
26.4482,4.0982,-4.9984,-180
26.5281,3.9982,-5.0015,-180
26.6061,3.8982,-4.9988,-180
26.6821,3.7982,-5.0021,-180
26.756,3.6982,-4.9992,-180
26.828,3.5983,-4.9994,-180
26.8979,3.4982,-4.9997,-180
26.9659,3.3982,-5,-180
27.0319,3.2982,-5.0003,-180
27.0958,3.1982,-5.0007,-180
27.1578,3.0982,-4.9972,-180
27.2278,3.5009,20.1417,-179.4393
27.3196,4.5891,54.4131,-177.5695
27.4119,4.6142,1.2553,-175.616
27.5038,4.5984,-0.7936,-173.6322
27.5955,4.5841,-0.7131,-171.6202
27.687,4.5723,-0.5914,-169.5812
27.7783,4.5649,-0.3704,-167.5189
27.8694,4.5573,-0.3775,-165.4375
27.9604,4.5527,-0.2293,-163.34
28.0514,4.5476,-0.2552,-161.2284
28.1424,4.5474,-0.0091,-159.106
28.2333,4.5465,-0.0469,-156.9776
28.3242,4.5481,0.0789,-154.8466
28.4153,4.5488,0.0363,-152.7153
28.5064,4.5542,0.2691,-150.5872
28.5975,4.5598,0.2805,-148.4682
28.6888,4.5636,0.1894,-146.3591
28.7803,4.5742,0.5299,-144.263
28.8719,4.5831,0.4453,-142.1854
28.9638,4.5926,0.4772,-140.1264
29.0559,4.607,0.7166,-138.0886
29.1484,4.6211,0.7064,-136.0754
29.2411,4.6381,0.8521,-134.0887
29.3342,4.6572,0.9519,-132.1311
29.4278,4.6765,0.9659,-130.2028
29.5218,4.7007,1.2122,-128.3048
29.6163,4.7254,1.2334,-126.4389
29.7114,4.7532,1.3897,-124.6053
29.807,4.7832,1.5008,-122.8051
29.9033,4.8146,1.5709,-121.038
30.0003,4.849,1.7179,-119.3036
30.098,4.8861,1.8553,-117.6028
30.1965,4.9228,1.8379,-115.9346
30.2957,4.9642,2.0667,-114.2985
30.3958,5.0041,1.999,-112.6937
30.4967,5.048,2.1952,-111.1195
30.5986,5.0902,2.1076,-109.5745
30.7013,5.1355,2.2643,-108.0575
30.8049,5.1791,2.1796,-106.5676
30.9094,5.2237,2.2305,-105.1031
31.0147,5.2671,2.1693,-103.6628
31.1209,5.31,2.1447,-102.2452
31.2279,5.3513,2.0682,-100.8494
31.3357,5.3896,1.9156,-99.473
31.4442,5.4266,1.8483,-98.1136
31.5535,5.4607,1.7042,-96.77
31.6633,5.492,1.5642,-95.441
31.7737,5.5181,1.3039,-94.1246
31.8845,5.5416,1.1753,-92.8185
31.9957,5.5597,0.9072,-91.5209
32.1072,5.5742,0.7228,-90.23
32.2188,5.5833,0.4557,-88.9443
32.3305,5.5869,0.1817,-87.6614
32.4423,5.5864,-0.0256,-86.3792
32.5539,5.5798,-0.3274,-85.0959
32.6652,5.5697,-0.5089,-83.8098
32.7763,5.5527,-0.8481,-82.519
32.887,5.5325,-1.0128,-81.2209
32.9972,5.5068,-1.2828,-79.9137
33.1067,5.4784,-1.4175,-78.5959
33.2156,5.4444,-1.7028,-77.2658
33.3237,5.4084,-1.7974,-75.921
33.4311,5.3686,-1.9934,-74.5599
33.5377,5.3262,-2.1171,-73.1796
33.6433,5.2835,-2.1378,-71.7794
33.748,5.2371,-2.3183,-70.358
33.8518,5.1902,-2.3433,-68.9124
33.9548,5.1434,-2.3427,-67.4409
34.0567,5.0964,-2.3461,-65.9426
34.1576,5.0493,-2.3578,-64.4163
34.2577,5.0029,-2.3205,-62.8602
34.3569,4.9569,-2.2968,-61.2721
34.4551,4.9151,-2.0917,-59.6518
34.5526,4.871,-2.2041,-57.9983
34.6492,4.8324,-1.9312,-56.3099
34.7451,4.7939,-1.9244,-54.5867
34.8402,4.7586,-1.7676,-52.8274
34.9348,4.725,-1.6792,-51.0311
35.0287,4.6965,-1.4258,-49.1987
35.1221,4.6674,-1.4536,-47.331
35.2149,4.6427,-1.2366,-45.4269
35.3073,4.6206,-1.1013,-43.4876
35.3994,4.6003,-1.0157,-41.5137
35.491,4.5844,-0.7947,-39.5073
35.5823,4.5681,-0.8169,-37.4698
35.6734,4.556,-0.6066,-35.4016
35.7644,4.545,-0.5493,-33.3048
35.8552,4.5381,-0.345,-31.1829
35.9458,4.531,-0.3561,-29.0399
36.0362,4.5255,-0.2733,-26.8775
36.1267,4.5215,-0.1969,-24.6977
36.2172,4.5202,-0.0698,-22.5041
36.3075,4.5213,0.0556,-20.303
36.3979,4.5191,-0.1096,-18.0968
36.4883,4.5227,0.1796,-15.8884
36.5789,4.524,0.0677,-13.6816
36.6694,4.5312,0.3616,-11.4818
36.7601,4.534,0.137,-9.293
36.851,4.5416,0.3811,-7.1163
36.942,4.5519,0.5158,-4.9582
37.0333,4.5605,0.4291,-2.8221
37.1243,4.5514,-0.4549,-0.7371
37.1934,3.4525,-54.9213,0
37.2515,2.9095,-27.1722,0
37.3117,3.0095,4.9971,0
37.3739,3.1095,4.9998,0
37.4381,3.2095,5.0021,0
37.5043,3.3095,4.9995,0
37.5724,3.4094,4.9997,0
37.6426,3.5094,4.9999,0
37.7149,3.6095,4.9981,0
37.789,3.7095,5.0028,0
37.8652,3.8094,4.9991,0
37.9434,3.9094,4.9998,0
38.0236,4.0095,4.9987,0
38.1058,4.1095,5.0013,0
38.19,4.2095,5.0002,0
38.2762,4.3095,4.9994,0
38.3644,4.4095,5.0003,0
38.4545,4.5095,5.0012,0
38.5467,4.6094,4.999,0
38.6409,4.7094,5,0
38.7371,4.8095,4.9994,0
38.8353,4.9095,5.0003,0
38.9355,5.0095,5.0009,0
39.0377,5.1095,4.999,0
39.1418,5.2095,5.0007,0
39.248,5.3095,4.9998,0
39.3562,5.4094,4.9999,0
39.4664,5.5095,4.9997,0
39.5786,5.6095,5.0004,0
39.6928,5.7094,5.0006,0
39.809,5.8095,4.9985,0
39.9272,5.9095,5.0009,0
40.0474,6.0095,4.9999,0
40.1696,6.1095,5.0002,0
40.2937,6.2095,5,0
40.4199,6.3095,5.0001,0
40.5481,6.4094,4.9997,0
40.6783,6.5095,4.9996,0
40.8105,6.6095,5.0006,0
40.9447,6.7095,5.0003,0
41.0809,6.8094,4.9995,0
41.219,6.9094,5.0001,0
41.3593,7.0095,4.9996,0
41.5014,7.1095,5.0006,0
41.6456,7.2094,5,0
41.7918,7.3094,4.9995,0
41.94,7.4094,4.9999,0
42.0902,7.5094,5.0006,0
