4.352,5.2169,-2.8644,25.7652
4.4552,5.1591,-2.8886,27.1972
4.5572,5.099,-3.0047,28.6762
4.658,5.0389,-3.0061,30.1997
4.7575,4.9793,-2.9822,31.7646
4.8561,4.9246,-2.7335,33.3705
4.9536,4.8766,-2.3966,35.0169
5.0503,4.8347,-2.0966,36.7011
5.1462,4.7953,-1.9702,38.4225
5.2415,4.7639,-1.569,40.1796
5.3361,4.7349,-1.4509,41.9692
5.4304,4.7101,-1.241,43.7904
5.5242,4.6909,-0.9585,45.6401
5.6177,4.6743,-0.8323,47.514
5.7109,4.6599,-0.7212,49.4104
5.8039,4.651,-0.4428,51.3256
5.8967,4.6434,-0.3822,53.2554
5.9895,4.6392,-0.2095,55.1964
6.0823,4.6371,-0.1023,57.1451
6.1751,4.639,0.0924,59.0972
6.2679,4.6429,0.1956,61.0475
6.3609,4.6483,0.2719,62.9929
6.454,4.6584,0.5017,64.9294
6.5475,4.6702,0.5906,66.8524
6.6412,4.6857,0.7779,68.7581
6.7353,4.7041,0.9207,70.6426
6.8298,4.7269,1.1355,72.5022
6.9248,4.7531,1.3134,74.3335
7.0205,4.7839,1.5405,76.1334
7.1169,4.8202,1.8158,77.8988
7.2142,4.8611,2.0428,79.627
7.3123,4.909,2.397,81.3156
7.4116,4.9628,2.6886,82.9624
7.5121,5.0229,3.0037,84.5651
7.6137,5.0812,2.9129,86.12
7.7164,5.1348,2.6841,87.6223
7.8175,5.0545,-4.02,89.0475
7.8994,4.0996,-47.7492,89.4916
7.9457,2.3108,-89.4421,87.9907
7.9884,2.1382,-8.6276,86.3887
8.029,2.0266,-5.5792,84.7493
8.0674,1.9235,-5.1566,83.0739
8.104,1.827,-4.8266,81.3645
8.1388,1.7397,-4.3656,79.6223
8.1719,1.6586,-4.0522,77.8489
8.2037,1.5859,-3.633,76.0473
8.2341,1.5213,-3.2326,74.2203
8.2634,1.4653,-2.7972,72.3698
8.2917,1.4165,-2.4416,70.499
8.3192,1.3766,-1.9973,68.6115
8.3462,1.3456,-1.546,66.7102
8.3726,1.3221,-1.1794,64.7983
8.3988,1.3082,-0.6929,62.8793
8.4248,1.3023,-0.2928,60.9561
8.4509,1.3039,0.0769,59.0334
8.4772,1.317,0.6545,57.1143
8.5039,1.335,0.9033,55.2019
8.5312,1.3645,1.475,53.3004
8.5592,1.4007,1.8057,51.4122
8.5882,1.4456,2.2493,49.5409
8.6181,1.4988,2.6569,47.6895
8.6493,1.5594,3.0301,45.8611
8.6819,1.629,3.4788,44.0581
8.716,1.7051,3.8088,42.2826
8.7518,1.7894,4.2136,40.5369
8.7894,1.8805,4.5572,38.8234
8.829,1.9799,4.9683,37.1434
8.8707,2.0853,5.2703,35.4977
8.9147,2.1977,5.6187,33.8885
8.961,2.3173,5.9817,32.3168
9.0099,2.4435,6.3126,30.7828
9.0614,2.5755,6.5968,29.2872
9.1156,2.7103,6.7404,27.8314
9.1725,2.8465,6.8115,26.4173
9.2322,2.9845,6.8978,25.0465
9.2946,3.1229,6.9222,23.7202
9.3599,3.2626,6.9803,22.4387
9.428,3.4015,6.9481,21.202
9.4988,3.5407,6.9557,20.0103
9.5723,3.6793,6.9313,18.8631
9.6487,3.8175,6.9104,17.7594
9.7278,3.9545,6.8501,16.6982
9.8096,4.0905,6.8008,15.6785
9.8941,4.2259,6.771,14.6987
9.9813,4.3591,6.6596,13.758
10.0712,4.4926,6.6742,12.8545
10.1636,4.6233,6.5352,11.9867
10.2587,4.7535,6.5121,11.154
10.3563,4.8827,6.4578,10.3544
10.4566,5.0104,6.382,9.5861
10.5592,5.1363,6.3025,8.8482
10.6645,5.262,6.2835,8.1393
10.7722,5.386,6.1944,7.4578
10.8824,5.509,6.1496,6.8027
10.995,5.6307,6.0885,6.1729
11.1101,5.752,6.0617,5.567
11.2275,5.8715,5.9789,4.9839
11.3473,5.9908,5.9645,4.4226
11.4695,6.1087,5.895,3.8817
11.594,6.2258,5.8555,3.3608
11.7209,6.3425,5.8354,2.8588
11.85,6.458,5.7748,2.3746
11.9815,6.573,5.7466,1.9075
12.1152,6.6872,5.7122,1.4569
12.2513,6.8009,5.6845,1.0217
12.3895,6.9137,5.6415,0.6013
